username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred,trust_score
davin_bacem,"Fungsi:normal
Permukaan:mulus
Kegunaan:pelajar .mahasiswa dan kantorn

Recommended seller... Untuk sekarang lancar jaya.. barang mulus.. untuk budget 2 jutaan sudah di atas ekspetasi..
Semoga awet... Aamiin..",5.0,0.0,1713678757,fungsi normal permukaan mulus kegunaan pelajar mahasiswa dan kantorn recommended seller untuk sekarang lancar jaya barang mulus untuk budget 2 jutaan sudah di atas ekspetasi semoga awet aamiin,fungsi normal permukaan mulus kegunaan pelajar mahasiswa dan kantorn recommended seller untuk sekarang lancar jaya barang mulus untuk budget 2 jutaan sudah di atas ekspetasi semoga awet aamiin,28,positive,0.75,192,0.0364583333333333,0.1428571428571428,0.0,0.0,0.044828869047619,0,78.92
b*****1,"Sepadan dengan Harga:yoi
Fitur Terbaik:bener

Packing aman. Kardus bubble lengkap. Laptop juga bagus lumayan mulus. Semoga nanti dipakai juga oke ga pake rewel. Dapat free tas, mouse. Terima kasih seller",5.0,0.0,1711003861,sepadan dengan harga yoi fitur terbaik bener packing aman kardus bubble lengkap laptop juga bagus lumayan mulus semoga nanti dipakai juga oke ga pake rewel dapat free tas mouse terima kasih seller,sepadan dengan harga yoi fitur terbaik bener packing aman kardus bubble lengkap laptop juga bagus lumayan mulus semoga nanti dipakai juga oke ga pake rewel dapat free tas mouse terima kasih seller,32,positive,0.75,196,0.0153061224489795,0.0625,0.0,0.0,0.0194515306122449,0,79.53
e*****2,"Fitur Terbaik:usefull, berfungsi sesuai spek yang disampaikan.
Sepadan dengan Harga:kualitas memuaskan.. dengam harga segitu",5.0,1.0,1718670427,fitur terbaik usefull berfungsi sesuai spek yang disampaikan sepadan dengan harga kualitas memuaskan dengam harga segitu,fitur terbaik usefull berfungsi sesuai spek yang disampaikan sepadan dengan harga kualitas memuaskan dengam harga segitu,16,positive,0.75,120,0.0083333333333333,0.125,0.0,0.0,0.0333333333333333,0,81.08
balqiskhairaa,"Sepadan dengan Harga:mantap unitnya mulus seekali, seneng banget Sama unitnya. Saya cek semua sesuai dan ada bonus keyboard backlight. makasih kak besok beli lagi disini.",5.0,0.0,1703943027,sepadan dengan harga mantap unitnya mulus seekali seneng banget sama unitnya saya cek semua sesuai dan ada bonus keyboard backlight makasih kak besok beli lagi disini,sepadan dengan harga mantap unitnya mulus seekali seneng banget sama unitnya saya cek semua sesuai dan ada bonus keyboard backlight makasih kak besok beli lagi disini,26,positive,0.75,166,0.0060240963855421,0.0769230769230769,0.0,0.0,0.0207367933271547,0,79.5
a*****6,"Seller ramah dan respon cepat, pengiriman cepat dan aman.
Biarlah bintang ⭐️⭐️⭐️⭐️⭐️ yg berbicara",5.0,1.0,1713771194,seller ramah dan respon cepat pengiriman cepat dan aman biarlah bintang yg berbicara,seller ramah dan respon cepat pengiriman cepat dan aman biarlah bintang yg berbicara,13,positive,0.75,84,0.0119047619047619,0.3076923076923077,0.0,0.0,0.0798992673992674,0,79.94
a*****y,"Fungsi:berfungsi normal
Kondisi Barang:sesuai dan bagus
Permukaan:mulus wajar

Order ke dua kalinya,,, tetap konsisten quality,,, keren. Mau lanjut next order.",5.0,0.0,1722316114,fungsi berfungsi normal kondisi barang sesuai dan bagus permukaan mulus wajar order ke dua kalinya tetap konsisten quality keren mau lanjut next order,fungsi berfungsi normal kondisi barang sesuai dan bagus permukaan mulus wajar order ke dua kalinya tetap konsisten quality keren mau lanjut next order,23,positive,0.75,150,0.0066666666666666,0.0869565217391304,0.0,0.0,0.0234057971014492,0,79.44
a*****k,"Fungsi:Baik
Kondisi Barang:kondisi mulus
Permukaan:mulus

Bagus untuk laptop second harga segitu, barang mulus dan berfungsi dengan baik. Terima kasih",5.0,0.0,1716297387,fungsi baik kondisi barang kondisi mulus permukaan mulus bagus untuk laptop second harga segitu barang mulus dan berfungsi dengan baik terima kasih,fungsi baik kondisi barang kondisi mulus permukaan mulus bagus untuk laptop second harga segitu barang mulus dan berfungsi dengan baik terima kasih,22,positive,0.75,147,0.0068027210884353,0.4090909090909091,0.0,0.0,0.1039734075448361,0,77.5
s*****h,"Fungsi:baik
Kondisi Barang:baik
Permukaan:mulus

Pengiriman aman double wrapping",5.0,1.0,1723221223,fungsi baik kondisi barang baik permukaan mulus pengiriman aman double wrapping,fungsi baik kondisi barang baik permukaan mulus pengiriman aman double wrapping,11,neutral,0.55,79,0.0253164556962025,0.1818181818181818,0.0,0.0,0.051783659378596,0,51.1
riaulfa254,"Fungsi:normal
Kondisi Barang:80% bagus
Permukaan:mulus

Alhamdulillah akhirnya datang juga , barang normal sesuai diskripsi, mudah-mudahan Awit",5.0,0.0,1716621848,fungsi normal kondisi barang 80 bagus permukaan mulus alhamdulillah akhirnya datang juga barang normal sesuai diskripsi mudah mudahan awit,fungsi normal kondisi barang 80 bagus permukaan mulus alhamdulillah akhirnya datang juga barang normal sesuai diskripsi mudah mudahan awit,19,positive,0.75,138,0.0144927536231884,0.2105263157894736,0.0,0.0,0.0562547673531655,0,78.65
r*****i,"Fungsi:beroperasi dengan lancar
Kondisi Barang:datang dengan keadaan bagus
Permukaan:mulus

Kurangnya di batrai
Tp lumayan lah dg harga segitu",5.0,0.0,1720399531,fungsi beroperasi dengan lancar kondisi barang datang dengan keadaan bagus permukaan mulus kurangnya di batrai tp lumayan lah dg harga segitu,fungsi beroperasi dengan lancar kondisi barang datang dengan keadaan bagus permukaan mulus kurangnya di batrai tp lumayan lah dg harga segitu,21,positive,0.75,141,0.0141843971631205,0.0952380952380952,0.0,0.0,0.0273556231003039,0,79.34
anisstill,"Sepadan dengan Harga:ya
Fitur Terbaik:berfungsi dengan baik

Untuk Laptopnya bagus, saya sangat suka walaupun batre nya sangat boros",5.0,0.0,1712581891,sepadan dengan harga ya fitur terbaik berfungsi dengan baik untuk laptopnya bagus saya sangat suka walaupun batre nya sangat boros,sepadan dengan harga ya fitur terbaik berfungsi dengan baik untuk laptopnya bagus saya sangat suka walaupun batre nya sangat boros,20,positive,0.75,130,0.0,0.2,0.0,0.0,0.05,0,78.8
eriksyah23,"Fungsi:berfungsi semua
Kondisi Barang:baguss
Permukaan:muluss

Toko yg recomend pengiriman cpt respon sellernya baik bngt +dpt bonus",5.0,0.0,1716958082,fungsi berfungsi semua kondisi barang baguss permukaan muluss toko yg recomend pengiriman cpt respon sellernya baik bngt dpt bonus,fungsi berfungsi semua kondisi barang baguss permukaan muluss toko yg recomend pengiriman cpt respon sellernya baik bngt dpt bonus,19,neutral,0.55,130,0.0307692307692307,0.0,0.0,0.0,0.0076923076923076,0,49.88
sy.aifullah,"Fungsi:oke
Kondisi Barang:like new
Permukaan:lumayan mulus",4.0,0.0,1739694349,fungsi oke kondisi barang like new permukaan lumayan mulus,fungsi oke kondisi barang like new permukaan lumayan mulus,9,neutral,0.55,58,0.0172413793103448,0.0,0.0,0.0,0.0043103448275862,0,45.94
excel_pratama16,"Fungsi:bekerja dengan baik
Kondisi Barang:aman
Permukaan:mulus

Semoga awet gak ada kendala 
Terimakasih",5.0,0.0,1735914593,fungsi bekerja dengan baik kondisi barang aman permukaan mulus semoga awet gak ada kendala terimakasih,fungsi bekerja dengan baik kondisi barang aman permukaan mulus semoga awet gak ada kendala terimakasih,15,neutral,0.55,102,0.0098039215686274,0.0,0.0,0.0,0.0024509803921568,0,49.96
l*****8,"Fungsi:berfungsi baik
Kondisi Barang:bagus masih layak pakai
Permukaan:masih baik

fungsi baik normal sesuai diskripsi",5.0,0.0,1724819639,fungsi berfungsi baik kondisi barang bagus masih layak pakai permukaan masih baik fungsi baik normal sesuai diskripsi,fungsi berfungsi baik kondisi barang bagus masih layak pakai permukaan masih baik fungsi baik normal sesuai diskripsi,17,positive,0.75,117,0.0085470085470085,0.4117647058823529,0.0,0.0,0.1050779286073403,0,77.48
pulausempu,"Fungsi:normal
Kondisi Barang:sesuai
Permukaan:mulus

Terima kasih telah sampai dengan kondisi baik",5.0,0.0,1716571501,fungsi normal kondisi barang sesuai permukaan mulus terima kasih telah sampai dengan kondisi baik,fungsi normal kondisi barang sesuai permukaan mulus terima kasih telah sampai dengan kondisi baik,14,positive,0.75,97,0.0103092783505154,0.1428571428571428,0.0,0.0,0.0382916053019145,0,79.08
adisaputro7,"Barang sudah diterima dengan kondisi mulus, packing aman dan cepat pengirimannya",5.0,0.0,1717767477,barang sudah diterima dengan kondisi mulus packing aman dan cepat pengirimannya,barang sudah diterima dengan kondisi mulus packing aman dan cepat pengirimannya,11,positive,0.75,79,0.0126582278481012,0.0,0.0,0.0,0.0031645569620253,0,79.92
cometomama182,"Sepadan dengan Harga:No kendala, semoga gak ada error di kemudian hari",5.0,0.0,1709395226,sepadan dengan harga no kendala semoga gak ada error di kemudian hari,sepadan dengan harga no kendala semoga gak ada error di kemudian hari,12,neutral,0.55,69,0.0144927536231884,0.0,0.0,0.0,0.0036231884057971,0,49.95
ebid_ismail,"Fungsi:beroperasi lancar
Kondisi Barang:bagus
Permukaan:bagus

Bagus",5.0,0.0,1717468056,fungsi beroperasi lancar kondisi barang bagus permukaan bagus bagus,fungsi beroperasi lancar kondisi barang bagus permukaan bagus bagus,9,positive,0.75,67,0.0149253731343283,0.3333333333333333,0.0,0.0,0.0870646766169154,0,77.91
m*****1,"Fungsi:bagus
Kondisi Barang:sesuai
Permukaan:mulus",5.0,0.0,1717128632,fungsi bagus kondisi barang sesuai permukaan mulus,fungsi bagus kondisi barang sesuai permukaan mulus,7,positive,0.75,50,0.02,0.0,0.0,0.0,0.005,0,79.88
p*****e,"Kualitas unit Ok, tp baterai gk sehat.
Udah gt aja.",4.0,0.0,1719925728,kualitas unit ok tp baterai gk sehat udah gt aja,kualitas unit ok tp baterai gk sehat udah gt aja,10,neutral,0.55,48,0.0,0.0,0.0,0.0,0.0,0,46.0
gmlcollection,"Respon nya cepet, terpakai terimakasih seller 🙏",5.0,0.0,1764415309,respon nya cepet terpakai terimakasih seller,respon nya cepet terpakai terimakasih seller,6,neutral,0.55,44,0.0227272727272727,0.0,0.0,0.0,0.0056818181818181,0,49.91
uolz89yobc,BAGUSS BANGTT MAKASIH,5.0,0.0,1765629289,baguss bangtt makasih,baguss bangtt makasih,3,neutral,0.55,21,0.0952380952380952,0.0,0.0,0.0,0.0238095238095238,0,49.64
ameiliacindy426,,5.0,0.0,1763393024,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
giaargiaul,,5.0,0.0,1763471439,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
muhammad_adli_nafis,,5.0,1.0,1714689523,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.42
pipitri18,Langsung di test youtube dan hasilnya memuaskan.,5.0,0.0,1714728223,langsung di test youtube dan hasilnya memuaskan,langsung di test youtube dan hasilnya memuaskan,7,neutral,0.55,47,0.0,0.0,0.0,0.0,0.0,0,50.0
yayanoke46,"Minus btrai cepat lowbet,gak sampe 1 jam mati",5.0,0.0,1714186146,minus btrai cepat lowbet gak sampe 1 jam mati,minus btrai cepat lowbet gak sampe 1 jam mati,9,positive,0.75,45,0.0,0.0,0.0,0.0,0.0,0,80.0
agung_f_a015,Barang 90 mulus tidak ada kendal rekomendasi,5.0,0.0,1717123464,barang 90 mulus tidak ada kendal rekomendasi,barang 90 mulus tidak ada kendal rekomendasi,7,negative,0.75,44,0.0,0.0,0.0,1.0,0.2,0,18.8
muhammadwildanbahtiar,"Barang sudah sampai ,, leptop normal mantap",5.0,0.0,1705501349,barang sudah sampai leptop normal mantap,barang sudah sampai leptop normal mantap,6,positive,0.75,40,0.0,0.0,0.0,0.0,0.0,0,80.0
i*****l,"Fitur Terbaik:ok
Sepadan dengan Harga:ok",5.0,0.0,1715668469,fitur terbaik ok sepadan dengan harga ok,fitur terbaik ok sepadan dengan harga ok,7,neutral,0.55,40,0.0,0.2857142857142857,0.0,0.0,0.0714285714285714,0,48.93
l*****d,Barang masih bagus mulus. Semoga awet,5.0,0.0,1721474258,barang masih bagus mulus semoga awet,barang masih bagus mulus semoga awet,6,positive,0.75,36,0.0,0.0,0.0,0.0,0.0,0,80.0
a*****6,Biarlah ⭐️⭐️⭐️⭐️⭐️ yang berbicara,5.0,0.0,1713615515,biarlah yang berbicara,biarlah yang berbicara,3,neutral,0.55,22,0.0,0.0,0.0,0.0,0.0,0,50.0
cakmaypalembaja,Kelihatn bnget kalau di sticker,4.0,0.0,1718355271,kelihatn bnget kalau di sticker,kelihatn bnget kalau di sticker,5,neutral,0.55,31,0.0,0.0,0.0,0.0,0.0,0,46.0
gk_solutions,Semoga awet yunitnya,5.0,0.0,1715889262,semoga awet yunitnya,semoga awet yunitnya,3,neutral,0.55,20,0.0,0.0,0.0,0.0,0.0,0,50.0
afkar_net,Barang jos gandoss,5.0,0.0,1699702621,barang jos gandoss,barang jos gandoss,3,neutral,0.55,18,0.0555555555555555,0.0,0.0,0.0,0.0138888888888888,0,49.79
yozza.alfariky,"Mantap, good",5.0,0.0,1713590131,mantap good,mantap good,2,positive,0.75,11,0.0909090909090909,0.0,0.0,0.0,0.2227272727272727,0,74.65
i*****l,Orderan ke 3,5.0,0.0,1714185107,orderan ke 3,orderan ke 3,3,neutral,0.55,12,0.0,0.0,0.0,0.0,0.2,0,47.0
a*****6,Mantap lah,5.0,0.0,1694444040,mantap lah,mantap lah,2,positive,0.75,10,0.0,0.0,0.0,0.0,0.2,0,75.2
andri260690,Dapat yg stikeran,4.0,0.0,1715075573,dapat yg stikeran,dapat yg stikeran,3,neutral,0.55,17,0.0,0.0,0.0,0.0,0.0,0,46.0
a*****6,Mantap,5.0,0.0,1698964475,mantap,mantap,1,positive,0.75,6,0.0,0.0,0.0,0.0,0.6,1,17.6
istiqomah_85,,5.0,0.0,1722338752,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
andri260690,,5.0,0.0,1716456002,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
elfrydnita,,5.0,0.0,1710413617,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ismatnasrul,,5.0,0.0,1718764022,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
jayacctv2024,,5.0,0.0,1718492895,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
frdy_hr,,5.0,0.0,1710263970,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
melaaa12,,5.0,0.0,1750413788,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
diarypetani,,5.0,0.0,1719620071,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
hery7777,,5.0,0.0,1718260308,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1718872126,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1718965191,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1720284508,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
,,5.0,0.0,1720685503,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
lukhida,,5.0,0.0,1720440656,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1720769550,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
hery7777,,5.0,0.0,1719600297,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1719457579,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1719457601,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
zavinna_shop,,5.0,0.0,1721994540,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1722777552,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
miamiratulmujahidah,,5.0,0.0,1722866816,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1723095871,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
mutia_wulandari,,5.0,0.0,1723067692,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1723430101,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1724989803,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1724981480,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
kmustofa808,,5.0,0.0,1740824508,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1731193413,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1731886904,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ksn97_,,5.0,0.0,1730090948,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1728806828,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1729031775,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
dial.vallery,,5.0,0.0,1729608164,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1729813846,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****8,,5.0,0.0,1729813859,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
riniiba,,5.0,0.0,1730335515,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
o*****o,,5.0,0.0,1734190372,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
azzahrakhoirunnida,,5.0,0.0,1739198542,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
mawaryf1,,5.0,0.0,1745569346,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
essi12_guspaneza,,5.0,0.0,1746770295,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
candramahadiani,,5.0,0.0,1751455485,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ilhamandina,,5.0,0.0,1732471047,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
arifliarupat,,5.0,0.0,1717682717,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
blackantx,,5.0,0.0,1731719299,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
p*****n,,5.0,0.0,1720327878,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ade.yuda,,5.0,0.0,1719723225,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ikafartika,,5.0,0.0,1713865190,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
alvinadiwibowo,,5.0,0.0,1715560965,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
wiwikjuliantza,,5.0,0.0,1721900186,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
briliant.tauhid,,5.0,0.0,1716104306,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
briliant.tauhid,,5.0,0.0,1716104279,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
briliant.tauhid,,5.0,0.0,1716104293,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
briliant.tauhid,,5.0,0.0,1732722887,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****a,,5.0,0.0,1730296807,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
la_armi,,5.0,0.0,1745915017,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
la_armi,,5.0,0.0,1745915025,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
la_armi,,5.0,0.0,1747642302,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
la_armi,,5.0,0.0,1737542564,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sentracorp,,4.0,0.0,1743057928,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
a*****8,,4.0,0.0,1729813898,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
bertus_aw,,4.0,0.0,1717827754,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
rosi120551,,5.0,0.0,1739434062,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sepokat.jonegoro,,4.0,0.0,1716915628,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
i*****l,,5.0,0.0,1722518906,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
i*****l,,5.0,0.0,1714905398,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
i*****l,,5.0,0.0,1716377286,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
i*****l,,5.0,0.0,1717065162,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
g*****a,,5.0,0.0,1750238849,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
vhandyahmad,,5.0,0.0,1723118873,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
aprie.ah,,5.0,0.0,1714001409,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
j3bbgoii8f,,5.0,0.0,1743258793,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sdigital,,5.0,0.0,1730003678,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
lisa2586,,5.0,0.0,1729994148,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
gianto_76,,5.0,0.0,1717277924,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
galiiiihhh,,5.0,0.0,1718400565,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
a*****n,,1.0,0.0,1761707485,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,7.48
rahsya07089999,,5.0,0.0,1751870671,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ardy_audya,,5.0,0.0,1730007032,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
agusdailah,,5.0,0.0,1731581816,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
agusdailah,,5.0,0.0,1724649305,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ho.sake,,5.0,0.0,1714696834,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
irfanmuktapa,,5.0,0.0,1725076582,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
f*****n,,4.0,0.0,1724194967,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
sukrizam,,5.0,0.0,1748141190,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sukrizam,,5.0,0.0,1738905517,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sukrizam,,5.0,0.0,1760573756,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
sukrizam,,5.0,0.0,1741323785,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
wiwit_wijayanto,,5.0,0.0,1732231797,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
santopaula,,5.0,0.0,1738391284,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
uchan_syawal,,5.0,0.0,1734709149,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
olil_00,,5.0,0.0,1733377488,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
rafiqohpurnamasari,,5.0,0.0,1723518796,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
alimaksum2019,,5.0,0.0,1724472389,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
alimaksum2019,,5.0,0.0,1737864492,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ariefrahmanhidayat92,,5.0,0.0,1728821095,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
alimaksum2019,,5.0,0.0,1729233946,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
kelor_99,,5.0,0.0,1746542906,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
toni_bf,,5.0,0.0,1714307721,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
aribudiawan71,,5.0,0.0,1718524078,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
aribudiawan71,,5.0,0.0,1721571112,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
aribudiawan71,,5.0,0.0,1734531571,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
anieqmaghfiroh,,5.0,0.0,1725806225,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
iqu360,,5.0,0.0,1741440509,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ibnushina13,,5.0,0.0,1734766386,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
tyasitria,,5.0,0.0,1748968231,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
010201tedihasrul,,5.0,0.0,1715579402,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
hijab_4g,,5.0,0.0,1718766649,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
ibnuhan,,5.0,0.0,1753442783,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
yoyohrostikawati,,5.0,0.0,1750053243,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
hendiirawan02,,4.0,0.0,1723583602,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
grienchonk,,5.0,0.0,1722906745,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
oepi84,,5.0,0.0,1719735263,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
grienchonk,,4.0,0.0,1729666992,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,10.12
sucidewiayu,,5.0,0.0,1730285324,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
carolina_michelle,,5.0,0.0,1713947577,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1,11.0
