username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
johan.santoso.js,Paket telah di terima... maaf baru kasih ulasan terimakasih,5,0,1700702645,paket telah di terima maaf baru kasih ulasan terimakasih,paket telah di terima maaf baru kasih ulasan terimakasih,9,neutral,0.55,56,0.017857142857142856,0.0,0.0,0.0,0.004464285714285714,0
faizal_syahrul1927,"Sepadan dengan Harga:standart
Fitur Terbaik:ok

Kualitas buruk, buat flash eprom selalu tiba"" mati.",2,9,1739517884,sepadan dengan harga standart fitur terbaik ok kualitas buruk buat flash eprom selalu tiba mati,sepadan dengan harga standart fitur terbaik ok kualitas buruk buat flash eprom selalu tiba mati,15,negative,0.75,95,0.0,0.0,0.0,0.0,0.0,0
samsiaabas11,,5,0,1742993733,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
d*****8,,5,0,1676377351,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,"Sepadan dengan Harga:Dan kualitasnya .
Fitur Terbaik:Lumayan .

Laptopnya berfungsi dan menyala dengan normal
Terima Kasih Ka.",5,0,1703211989,sepadan dengan harga dan kualitasnya fitur terbaik lumayan laptopnya berfungsi dan menyala dengan normal terima kasih ka,sepadan dengan harga dan kualitasnya fitur terbaik lumayan laptopnya berfungsi dan menyala dengan normal terima kasih ka,17,neutral,0.55,120,0.0,0.23529411764705882,0.0,0.0,0.058823529411764705,0
k*****a,"Fungsi:berfungsi dengan baik
Desain:baguus
Kondisi Barang:keadaan mulus, packingan aman

Alhamdulillah barang nya sampe min, terimakasih, barang terbungkus dengan rapi dan aman, semoga awet dan tahan lama.",5,0,1734842241,fungsi berfungsi dengan baik desain baguus kondisi barang keadaan mulus packingan aman alhamdulillah barang nya sampe min terimakasih barang terbungkus dengan rapi dan aman semoga awet dan tahan lama,fungsi berfungsi dengan baik desain baguus kondisi barang keadaan mulus packingan aman alhamdulillah barang nya sampe min terimakasih barang terbungkus dengan rapi dan aman semoga awet dan tahan lama,29,neutral,0.55,199,0.01507537688442211,0.3103448275862069,0.0,0.0,0.08135505111765726,0
samarapearce,,5,2,1675083778,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
an4ng_ardi4nsy4h,"Fitur Terbaik:lumayan

Yang di pesan Toshiba yang datang Lenovo semoga awet ja barang nya",3,0,1703737319,fitur terbaik lumayan yang di pesan toshiba yang datang lenovo semoga awet ja barang nya,fitur terbaik lumayan yang di pesan toshiba yang datang lenovo semoga awet ja barang nya,15,neutral,0.55,88,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0
ivanoom,,5,1,1709028460,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ba2ngspeedshop06,"Fitur Terbaik:masih ok
Sepadan dengan Harga:sesuai",5,1,1673832104,fitur terbaik masih ok sepadan dengan harga sesuai,fitur terbaik masih ok sepadan dengan harga sesuai,8,positive,0.75,50,0.0,0.0,0.0,0.0,0.0,0
nurul4j4,,5,1,1675083807,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
arsadapandike,,5,1,1676847076,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
abdulhalim665,Barang bagus banget kondisi oke 👍,5,0,1715314143,barang bagus banget kondisi oke,barang bagus banget kondisi oke,5,positive,0.75,31,0.0,0.0,0.0,0.0,0.0,0
dealofa799,"Fungsi:semua komponen berfungsi dengan bajk
Kondisi Barang:ya nama. ya jg secon
Desain:ok",5,0,1723380756,fungsi semua komponen berfungsi dengan bajk kondisi barang ya nama ya jg secon desain ok,fungsi semua komponen berfungsi dengan bajk kondisi barang ya nama ya jg secon desain ok,15,neutral,0.55,88,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0
yvqrif4fxq,,5,1,1709465640,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
yuliaasfianah,"Fungsi:berfungsi dengan baik
Desain:bagus
Kondisi Barang:lumayan bagus",5,0,1755090021,fungsi berfungsi dengan baik desain bagus kondisi barang lumayan bagus,fungsi berfungsi dengan baik desain bagus kondisi barang lumayan bagus,10,positive,0.75,70,0.0,0.2,0.0,0.0,0.05,0
sugiono162582,Fitur Terbaik:bagus banget makasih amanah,5,0,1701249412,fitur terbaik bagus banget makasih amanah,fitur terbaik bagus banget makasih amanah,6,positive,0.75,41,0.0,0.0,0.0,0.0,0.0,0
a*****m,"Sepadan dengan Harga:barang sudah diterima

Kondisi barang ndak bisa digunakan. Tombol power tidak bisa nyala. Penjual bertanggung jawab.",4,4,1743820237,sepadan dengan harga barang sudah diterima kondisi barang ndak bisa digunakan tombol power tidak bisa nyala penjual bertanggung jawab,sepadan dengan harga barang sudah diterima kondisi barang ndak bisa digunakan tombol power tidak bisa nyala penjual bertanggung jawab,19,negative,0.75,133,0.007518796992481203,0.21052631578947367,0.0,1.0,0.25451127819548874,0
almaristaridho,"Fungsi:baik
Desain:cukup
Kondisi Barang:agak lecet",4,0,1732417904,fungsi baik desain cukup kondisi barang agak lecet,fungsi baik desain cukup kondisi barang agak lecet,8,neutral,0.55,50,0.0,0.0,0.0,0.0,0.0,0
abak131313,Kualitas oke,5,0,1718779309,kualitas oke,kualitas oke,2,neutral,0.55,12,0.0,0.0,0.0,0.0,0.2,0
c*****s,"Fitur Terbaik:pengiriman cepet bungkusnya pakai buble wrap pokok mantaapp

Mntaap",5,0,1664901609,fitur terbaik pengiriman cepet bungkusnya pakai buble wrap pokok mantaapp mntaap,fitur terbaik pengiriman cepet bungkusnya pakai buble wrap pokok mantaapp mntaap,11,neutral,0.55,80,0.0375,0.0,0.0,0.0,0.009375,0
farmyandaguppy99,"Fitur Terbaik:menyesuaikan
Sepadan dengan Harga:iya

Saya kira bener leptop taunya notebook tapi ga papa lah yg penting fungsi nya untuk harga segitu , terimakasih penjual mantap",4,7,1691580887,fitur terbaik menyesuaikan sepadan dengan harga iya saya kira bener leptop taunya notebook tapi ga papa lah yg penting fungsi nya untuk harga segitu terimakasih penjual mantap,fitur terbaik menyesuaikan sepadan dengan harga iya saya kira bener leptop taunya notebook tapi ga papa lah yg penting fungsi nya untuk harga segitu terimakasih penjual mantap,27,positive,0.75,175,0.005714285714285714,0.07407407407407407,0.0,0.0,0.019947089947089946,0
nenengsumarni94,Packing rapi dan barang masih mulus.. semoga baterai awet ya..,5,0,1675516983,packing rapi dan barang masih mulus semoga baterai awet ya,packing rapi dan barang masih mulus semoga baterai awet ya,10,positive,0.75,58,0.0,0.0,0.0,0.0,0.0,0
ponggawa09,"Fungsi:Baterai kalah
Kondisi Barang:Bekas mulus

Maaf bintangnya cuma 1 karna cas merek Toshiba padahal Laptop merek Lenovo
Ketahanan baterai cuma 30 menit dan itupun cuma di nyalain aja..",1,0,1760182631,fungsi baterai kalah kondisi barang bekas mulus maaf bintangnya cuma 1 karna cas merek toshiba padahal laptop merek lenovo ketahanan baterai cuma 30 menit dan itupun cuma di nyalain aja,fungsi baterai kalah kondisi barang bekas mulus maaf bintangnya cuma 1 karna cas merek toshiba padahal laptop merek lenovo ketahanan baterai cuma 30 menit dan itupun cuma di nyalain aja,30,neutral,0.55,185,0.005405405405405406,0.23333333333333334,0.0,0.0,0.059684684684684686,0
lutfia_alfarizvie,Kwalitas sangat baik,5,0,1672980858,kwalitas sangat baik,kwalitas sangat baik,3,neutral,0.55,20,0.0,0.0,0.0,0.0,0.0,0
sriwulanirmawati40,"Baru di pakek belum ada 2 menit langsung Gak bisa di pakek, Langsung timbul bacaab gini",1,61,1761636988,baru di pakek belum ada 2 menit langsung gak bisa di pakek langsung timbul bacaab gini,baru di pakek belum ada 2 menit langsung gak bisa di pakek langsung timbul bacaab gini,16,neutral,0.55,86,0.011627906976744186,0.375,0.0,0.0,0.09665697674418605,0
rozitettew,"Fitur Terbaik:barang dah datang, mantap sesuai dengan harga,,",4,17,1697660791,fitur terbaik barang dah datang mantap sesuai dengan harga,fitur terbaik barang dah datang mantap sesuai dengan harga,9,positive,0.75,58,0.0,0.0,0.0,0.0,0.0,0
triple.n_001,Mudah2an awettt dan sama2 makin banyak orderan..barokah barokah,5,0,1747212859,mudah2an awettt dan sama2 makin banyak orderan barokah barokah,mudah2an awettt dan sama2 makin banyak orderan barokah barokah,9,neutral,0.55,62,0.03225806451612903,0.2222222222222222,0.0,0.0,0.0636200716845878,0
z73z2yibda,,5,0,1754381388,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
unangprianatas,Barang normal sesuai dengan harapan trimakasih buat tokonya dan semuanya.semoga awet,5,0,1735700958,barang normal sesuai dengan harapan trimakasih buat tokonya dan semuanya semoga awet,barang normal sesuai dengan harapan trimakasih buat tokonya dan semuanya semoga awet,12,positive,0.75,84,0.0,0.0,0.0,0.0,0.0,0
pm87jhkb47,"Fungsi:berfungsi baik
Desain:menarik
Kondisi Barang:mulus",5,0,1735900009,fungsi berfungsi baik desain menarik kondisi barang mulus,fungsi berfungsi baik desain menarik kondisi barang mulus,8,neutral,0.55,57,0.0,0.0,0.0,0.0,0.0,0
t*****l,"Fungsi:beroperasi dengan baik
Desain:sangat menarik
Kondisi Barang:barang bagus, semoga awet",5,0,1738727285,fungsi beroperasi dengan baik desain sangat menarik kondisi barang barang bagus semoga awet,fungsi beroperasi dengan baik desain sangat menarik kondisi barang barang bagus semoga awet,13,positive,0.75,91,0.0,0.15384615384615385,0.0,0.0,0.038461538461538464,0
tarisambira,"Barang bagus, tapi mouse tidak ada cuma dos nya saja isinya kosong,",4,0,1695869569,barang bagus tapi mouse tidak ada cuma dos nya saja isinya kosong,barang bagus tapi mouse tidak ada cuma dos nya saja isinya kosong,12,neutral,0.55,65,0.0,0.0,0.0,0.0,0.0,0
sarinirmala041,Fitur Terbaik:Alhamdulillah barangnya Bagus,5,0,1703055685,fitur terbaik alhamdulillah barangnya bagus,fitur terbaik alhamdulillah barangnya bagus,5,positive,0.75,43,0.023255813953488372,0.0,0.0,0.0,0.005813953488372093,0
arsadapandike,Mantap berpungsi dengan baik,5,0,1677058204,mantap berpungsi dengan baik,mantap berpungsi dengan baik,4,positive,0.75,28,0.0,0.0,0.0,0.0,0.0,0
senja_abadi1,Sangat baik kurirnya juga ramah,5,1,1680433259,sangat baik kurirnya juga ramah,sangat baik kurirnya juga ramah,5,neutral,0.55,31,0.0,0.0,0.0,0.0,0.0,0
prassetya96,"barangnya masih mulus, cuma batrenya udah drop, sayang sekali padahal di deskripsi batre awet",4,0,1662815933,barangnya masih mulus cuma batrenya udah drop sayang sekali padahal di deskripsi batre awet,barangnya masih mulus cuma batrenya udah drop sayang sekali padahal di deskripsi batre awet,14,neutral,0.55,91,0.0,0.0,0.0,0.0,0.0,0
c*****l,"Packing rapi dan aman, laptop berfungsi dengan baik, semoga awet, terima kasih seller dan kurir",5,14,1701834330,packing rapi dan aman laptop berfungsi dengan baik semoga awet terima kasih seller dan kurir,packing rapi dan aman laptop berfungsi dengan baik semoga awet terima kasih seller dan kurir,15,positive,0.75,92,0.010869565217391304,0.13333333333333333,0.0,0.0,0.03605072463768116,0
fahmiz27,"Fitur Terbaik:laptopnya ok

Laptop msh fungsi semua yg blm beli cepat beli disini aja",5,0,1702488887,fitur terbaik laptopnya ok laptop msh fungsi semua yg blm beli cepat beli disini aja,fitur terbaik laptopnya ok laptop msh fungsi semua yg blm beli cepat beli disini aja,15,positive,0.75,84,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0
princeleo_26071991,"Fitur Terbaik:Bagus

Paket diterima baik. Semoga tahan dan awet",1,1,1764395152,fitur terbaik bagus paket diterima baik semoga tahan dan awet,fitur terbaik bagus paket diterima baik semoga tahan dan awet,10,positive,0.75,61,0.0,0.0,0.0,1.0,0.2,0
jekysaputera,Sepadan dengan Harga:dengan harga segitu sepadan,5,0,1712283234,sepadan dengan harga dengan harga segitu sepadan,sepadan dengan harga dengan harga segitu sepadan,7,neutral,0.55,48,0.0,0.8571428571428571,0.0,0.0,0.21428571428571427,0
pitokomerchan,Sangatt baikk,5,0,1697470661,sangatt baikk,sangatt baikk,2,neutral,0.55,13,0.15384615384615385,0.0,0.0,0.0,0.23846153846153847,0
yuma78,"Bagus,, berfungsi dg baik semuanya terimakasih bonusnya",5,0,1709373419,bagus berfungsi dg baik semuanya terimakasih bonusnya,bagus berfungsi dg baik semuanya terimakasih bonusnya,7,positive,0.75,53,0.0,0.0,0.0,0.0,0.0,0
arisrynaldi947,"Fungsi:semua berfungsi
Kondisi Barang:sangat bagus
Desain:menarik

Nggk sia² belanja di toko ini",5,0,1720830146,fungsi semua berfungsi kondisi barang sangat bagus desain menarik nggk sia belanja di toko ini,fungsi semua berfungsi kondisi barang sangat bagus desain menarik nggk sia belanja di toko ini,15,positive,0.75,94,0.010638297872340425,0.0,0.0,0.0,0.0026595744680851063,0
fitri.oel20,"Fitur Terbaik:Terbaik
Sepadan dengan Harga:sangat sepadan",5,0,1660261774,fitur terbaik terbaik sepadan dengan harga sangat sepadan,fitur terbaik terbaik sepadan dengan harga sangat sepadan,8,neutral,0.55,57,0.0,0.5,0.0,0.0,0.125,0
3_ykr97weo,"Fungsi:bekerja dengan baik
Desain:menarik
Kondisi Barang:keadaan kurang lebih 90 persen

Barang sudah d anboxing,,belom tau keawetannya,masih d coba sebentar,,walupun second masih keliatan bagus,,makasih untuk seller,,semoga berguna untuk belajar anak,,😀😀😀",4,0,1733415876,fungsi bekerja dengan baik desain menarik kondisi barang keadaan kurang lebih 90 persen barang sudah d anboxing belom tau keawetannya masih d coba sebentar walupun second masih keliatan bagus makasih untuk seller semoga berguna untuk belajar anak,fungsi bekerja dengan baik desain menarik kondisi barang keadaan kurang lebih 90 persen barang sudah d anboxing belom tau keawetannya masih d coba sebentar walupun second masih keliatan bagus makasih untuk seller semoga berguna untuk belajar anak,37,neutral,0.55,246,0.012195121951219513,0.21621621621621623,0.0,0.0,0.05710283454185894,0
sudaryonoamd,Semoga awet... terimakasih,5,0,1686291262,semoga awet terimakasih,semoga awet terimakasih,3,neutral,0.55,23,0.0,0.0,0.0,0.0,0.0,0
j*****n,"Fitur Terbaik:lengkap
Sepadan dengan Harga:sesuai dgn barang bagus

Sesuai dgn pesanan lengkap charge dan mouse, respond penjual sangat baik dan pengiriman super cepat...semoga awet",5,8,1691250859,fitur terbaik lengkap sepadan dengan harga sesuai dgn barang bagus sesuai dgn pesanan lengkap charge dan mouse respond penjual sangat baik dan pengiriman super cepat semoga awet,fitur terbaik lengkap sepadan dengan harga sesuai dgn barang bagus sesuai dgn pesanan lengkap charge dan mouse respond penjual sangat baik dan pengiriman super cepat semoga awet,27,positive,0.75,177,0.0,0.2962962962962963,0.0,0.0,0.07407407407407407,0
johandenis,Gak kefoto soalnya punya adek saya tapi bagus semoga awet,5,0,1715039960,gak kefoto soalnya punya adek saya tapi bagus semoga awet,gak kefoto soalnya punya adek saya tapi bagus semoga awet,10,positive,0.75,57,0.0,0.0,0.0,0.0,0.0,0
triwiyanitouwely,,5,0,1740573776,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
sutirmin,,5,0,1664184487,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fengky09,,5,0,1743102355,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
3k5z3nj8uj,,5,0,1721142658,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nugiewidi,"Pengiriman cepat..terima ksh seller..laptop kondisi bgs ssi harga..mantabs, recomended..sukses selalu..",5,0,1659406079,pengiriman cepat terima ksh seller laptop kondisi bgs ssi harga mantabs recomended sukses selalu,pengiriman cepat terima ksh seller laptop kondisi bgs ssi harga mantabs recomended sukses selalu,14,positive,0.75,96,0.020833333333333332,0.0,0.0,0.0,0.005208333333333333,0
0b5sfst7p5,,5,0,1658122934,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
abdulkusaini965,,5,0,1725378087,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
n4mgkg0miv,,5,0,1676534031,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
wetr1,,5,0,1678540461,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
ajanhendry,,5,0,1719396592,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
fietdjoelee,"Fitur Terbaik:barang mulus
Sepadan dengan Harga:sesuai harga

Lumayan lah buat ngerjain tugas kuliah",5,0,1701875525,fitur terbaik barang mulus sepadan dengan harga sesuai harga lumayan lah buat ngerjain tugas kuliah,fitur terbaik barang mulus sepadan dengan harga sesuai harga lumayan lah buat ngerjain tugas kuliah,15,positive,0.75,99,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0
idamirsha,"Bagus laptopnya, pengemasan jg rapi dan cukup aman",5,0,1653138462,bagus laptopnya pengemasan jg rapi dan cukup aman,bagus laptopnya pengemasan jg rapi dan cukup aman,8,positive,0.75,49,0.0,0.0,0.0,0.0,0.0,0
agusmiran803,Alhamdulillah barang sudah sampe mulus bagus mudahan awet,3,1,1682529114,alhamdulillah barang sudah sampe mulus bagus mudahan awet,alhamdulillah barang sudah sampe mulus bagus mudahan awet,8,positive,0.75,57,0.017543859649122806,0.0,0.0,0.0,0.0043859649122807015,0
linchesampurna,,5,0,1746589560,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
,"Fungsi:berfungsi dengan baik
Kondisi Barang:dalam keadaan baik
Desain:Bagus tidak ada yg cacat, sesuai dengan harga lah",5,0,1730721288,fungsi berfungsi dengan baik kondisi barang dalam keadaan baik desain bagus tidak ada yg cacat sesuai dengan harga lah,fungsi berfungsi dengan baik kondisi barang dalam keadaan baik desain bagus tidak ada yg cacat sesuai dengan harga lah,19,positive,0.75,118,0.00847457627118644,0.21052631578947367,0.0,0.0,0.05475022301516503,0
bachtiararas475,,5,0,1733288689,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
askaaska830,,5,0,1727591873,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
nb2rfzrmf8,,5,0,1678108386,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
jaybuitenzorg,,5,0,1726990560,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dex_oka11,,5,0,1748924036,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
_k4y4093r1,,5,0,1692512794,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
dimasyogipratama718,"Fungsi:bagus
Kondisi Barang:bagus sesuai barangnya
Desain:bagus banget mantap lah gak nyesel pokok nya

Maaf gak tak kasih potonnya barangnya udah di bawa pulang kampung🙏👍",5,0,1726238067,fungsi bagus kondisi barang bagus sesuai barangnya desain bagus banget mantap lah gak nyesel pokok nya maaf gak tak kasih potonnya barangnya udah di bawa pulang kampung,fungsi bagus kondisi barang bagus sesuai barangnya desain bagus banget mantap lah gak nyesel pokok nya maaf gak tak kasih potonnya barangnya udah di bawa pulang kampung,27,positive,0.75,168,0.011904761904761904,0.25925925925925924,0.0,0.0,0.06779100529100529,0
mhmmdamin930,,5,0,1721363653,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
tokoserba.35,Fitur Terbaik:bagus banget gk nyangka semua berfungsi dengan baik,5,0,1677756321,fitur terbaik bagus banget gk nyangka semua berfungsi dengan baik,fitur terbaik bagus banget gk nyangka semua berfungsi dengan baik,10,positive,0.75,65,0.0,0.0,0.0,0.0,0.0,0
syahirazade,,5,0,1697234683,,,1,neutral,0.55,0,0.0,0.0,0.0,0.0,0.6,1
aldy_firmansyah02,Rekomend semoga awet,5,1,1680433260,rekomend semoga awet,rekomend semoga awet,3,neutral,0.55,20,0.0,0.0,0.0,0.0,0.0,0
