username,comment,rating,likes,create_time,comment_clean,tokens,tokens_count,sentiment,sentiment_confidence,text_len,char_repeat_ratio,token_repeat_ratio,dup_score,mismatch,fake_score,fake_pred
ahmadnadhifuliza,"Sepadan dengan Harga:mantab
Fitur Terbaik:ada pendinginnya

Maen game makin smoth setelah nambah ram 1 keping",5,0,1696202826,sepadan dengan harga mantab fitur terbaik ada pendinginnya maen game makin smoth setelah nambah ram 1 keping,sepadan dengan harga mantab fitur terbaik ada pendinginnya maen game makin smoth setelah nambah ram 1 keping,17,neutral,0.55,108,0.009259259259259259,0.0,0.0,0.0,0.0023148148148148147,0
c*****7,"Fitur Terbaik:sangat baik
Sepadan dengan Harga:harga sangat terjangkau

Mhn maaf telat kirim penilaiannya... Brgnya sangat baik sekali.. dan sampai bnyk dilapisi bubble wrap nya, menurut sy baik sekali Terimakasih yah seller... Semoga toko nya amanah yah...",5,0,1697635987,fitur terbaik sangat baik sepadan dengan harga harga sangat terjangkau mhn maaf telat kirim penilaiannya brgnya sangat baik sekali dan sampai bnyk dilapisi bubble wrap nya menurut sy baik sekali terimakasih yah seller semoga toko nya amanah yah,fitur terbaik sangat baik sepadan dengan harga harga sangat terjangkau mhn maaf telat kirim penilaiannya brgnya sangat baik sekali dan sampai bnyk dilapisi bubble wrap nya menurut sy baik sekali terimakasih yah seller semoga toko nya amanah yah,38,neutral,0.55,244,0.01639344262295082,0.3684210526315789,0.0,0.0,0.09620362381363244,0
nikko.jatmiko,"Fungsi:Baik
Keaslian:Asli
Fitur:Bagus sekali sesuai deskripsi

Lancar Jaya ngebut sekarang mah",5,0,1719892475,fungsi baik keaslian asli fitur bagus sekali sesuai deskripsi lancar jaya ngebut sekarang mah,fungsi baik keaslian asli fitur bagus sekali sesuai deskripsi lancar jaya ngebut sekarang mah,14,positive,0.75,93,0.0,0.0,0.0,0.0,0.0,0
niko.stwn,"Fitur Terbaik:Oke
Sepadan dengan Harga:Worth it

Mantap berfungsi dengan baik",5,0,1674052906,fitur terbaik oke sepadan dengan harga worth it mantap berfungsi dengan baik,fitur terbaik oke sepadan dengan harga worth it mantap berfungsi dengan baik,12,positive,0.75,76,0.0,0.16666666666666666,0.0,0.0,0.041666666666666664,0
ergiwian,"Fitur Terbaik:packing rapih
Sepadan dengan Harga:termurah tapi kualitas good

Seller responsif. Barang oke. Kurir mantap dari sicepat sampe sehari sebelum estimasi.",5,0,1672421167,fitur terbaik packing rapih sepadan dengan harga termurah tapi kualitas good seller responsif barang oke kurir mantap dari sicepat sampe sehari sebelum estimasi,fitur terbaik packing rapih sepadan dengan harga termurah tapi kualitas good seller responsif barang oke kurir mantap dari sicepat sampe sehari sebelum estimasi,23,positive,0.75,160,0.0125,0.0,0.0,0.0,0.003125,0
oepamungkas,"Pesanan sdh diterima dan berfungsi dengan baik... Terimakasih seller, terimakasih shopee",5,0,1732251630,pesanan sdh diterima dan berfungsi dengan baik terimakasih seller terimakasih shopee,pesanan sdh diterima dan berfungsi dengan baik terimakasih seller terimakasih shopee,11,neutral,0.55,84,0.023809523809523808,0.18181818181818182,0.0,0.0,0.05140692640692641,0
m*****5,"Mantap, semoga awet dan tahan lama.
Pengiriman barang ✓
Kualitas barang ✓
Harga barang ✓",5,0,1688157131,mantap semoga awet dan tahan lama pengiriman barang kualitas barang harga barang,mantap semoga awet dan tahan lama pengiriman barang kualitas barang harga barang,12,neutral,0.55,80,0.0,0.25,0.0,0.0,0.0625,0
c*****5,"Fitur Terbaik:ram nya oke..ada headsing nya..lrbih tahan panas
Sepadan dengan Harga:sesuai dg harga..termasuk hitungan murah",5,0,1662875046,fitur terbaik ram nya oke ada headsing nya lrbih tahan panas sepadan dengan harga sesuai dg harga termasuk hitungan murah,fitur terbaik ram nya oke ada headsing nya lrbih tahan panas sepadan dengan harga sesuai dg harga termasuk hitungan murah,20,positive,0.75,121,0.0,0.2,0.0,0.0,0.05,0
a*****p,"Mantappp sudah Sampai 
Harga bersaing,
Chat dibalas cepat.
Konsultasi juga, terimakasih",4,3,1688681390,mantappp sudah sampai harga bersaing chat dibalas cepat konsultasi juga terimakasih,mantappp sudah sampai harga bersaing chat dibalas cepat konsultasi juga terimakasih,11,positive,0.75,83,0.024096385542168676,0.0,0.0,0.0,0.006024096385542169,0
dicky6,Fitur Terbaik:belum dicoba tapi mudah2an gak ada masalah,5,0,1693356464,fitur terbaik belum dicoba tapi mudah2an gak ada masalah,fitur terbaik belum dicoba tapi mudah2an gak ada masalah,9,neutral,0.55,56,0.0,0.0,0.0,0.0,0.0,0
s*****6,"Sepadan dengan Harga:Ok mantap
Fitur Terbaik:memory komputer

Packing rapi tebal, Pengiriman cepat, Produk bagus berfungsi dengan baik terima kasih",5,0,1688392669,sepadan dengan harga ok mantap fitur terbaik memory komputer packing rapi tebal pengiriman cepat produk bagus berfungsi dengan baik terima kasih,sepadan dengan harga ok mantap fitur terbaik memory komputer packing rapi tebal pengiriman cepat produk bagus berfungsi dengan baik terima kasih,21,positive,0.75,144,0.0,0.09523809523809523,0.0,0.0,0.023809523809523808,0
yogihasiru,"Fungsi:bekerja sesuai dengan deskripsi
Fitur:bagus dan bermanfaat
Keaslian:terjamin asli",5,0,1736847812,fungsi bekerja sesuai dengan deskripsi fitur bagus dan bermanfaat keaslian terjamin asli,fungsi bekerja sesuai dengan deskripsi fitur bagus dan bermanfaat keaslian terjamin asli,12,positive,0.75,88,0.011363636363636364,0.0,0.0,0.0,0.002840909090909091,0
e*****r,"Fitur Terbaik:barang ori
Sepadan dengan Harga:murah banget",5,0,1688335807,fitur terbaik barang ori sepadan dengan harga murah banget,fitur terbaik barang ori sepadan dengan harga murah banget,9,neutral,0.55,58,0.0,0.0,0.0,0.0,0.0,0
georanger,RAM diterima dengan packing baik dan masih tersegel rapi.. terimakasih,5,0,1687411276,ram diterima dengan packing baik dan masih tersegel rapi terimakasih,ram diterima dengan packing baik dan masih tersegel rapi terimakasih,10,positive,0.75,68,0.0,0.0,0.0,0.0,0.0,0
rzcustom,"Sepadan dengan Harga:sepadan
Fitur Terbaik:harga murah sudah ddr4 dan sudah dilengkapi heatsink",5,0,1692548228,sepadan dengan harga sepadan fitur terbaik harga murah sudah ddr4 dan sudah dilengkapi heatsink,sepadan dengan harga sepadan fitur terbaik harga murah sudah ddr4 dan sudah dilengkapi heatsink,14,neutral,0.55,95,0.010526315789473684,0.42857142857142855,0.0,0.0,0.10977443609022555,0
istea028,"Dah sering blanja di sini,kk nya gercep,packing rapi dg free bubble tebel,recomended 👍, ram nya blom dicoba moga lancar en awet, trimakasih ka,shopee en SPX,sukses tuk semua..",5,0,1705572203,dah sering blanja di sini kk nya gercep packing rapi dg free bubble tebel recomended ram nya blom dicoba moga lancar en awet trimakasih ka shopee en spx sukses tuk semua,dah sering blanja di sini kk nya gercep packing rapi dg free bubble tebel recomended ram nya blom dicoba moga lancar en awet trimakasih ka shopee en spx sukses tuk semua,31,positive,0.75,169,0.023668639053254437,0.12903225806451613,0.0,0.0,0.03817522427944264,0
h*****o,"Fitur Terbaik:harga
Sepadan dengan Harga:sesuai

Tulisan hyper x lebih kecil, chip memakai micron, cl sesuai harga, dual rank, spesifikasi lain lihat gambar saja. Nanti saya lihat setelah pakai beberapa hari",4,9,1746860613,fitur terbaik harga sepadan dengan harga sesuai tulisan hyper x lebih kecil chip memakai micron cl sesuai harga dual rank spesifikasi lain lihat gambar saja nanti saya lihat setelah pakai beberapa hari,fitur terbaik harga sepadan dengan harga sesuai tulisan hyper x lebih kecil chip memakai micron cl sesuai harga dual rank spesifikasi lain lihat gambar saja nanti saya lihat setelah pakai beberapa hari,32,positive,0.75,201,0.0,0.21875,0.0,0.0,0.0546875,0
n*****i,"Fitur Terbaik:good
Sepadan dengan Harga:good",5,1,1688896682,fitur terbaik good sepadan dengan harga good,fitur terbaik good sepadan dengan harga good,7,neutral,0.55,44,0.045454545454545456,0.2857142857142857,0.0,0.0,0.08279220779220779,0
java_nusantara,"Sepadan dengan Harga:murah tapi gak murahan
Fitur Terbaik:fast respon

cepat sekali sampai nya, respon penjual nya cepat 🚀🚀 kurir nya pun cepat 
REKOMENDASI buat semua MAHLUK di muka BUMI yg cari sparepart komputer 👍👍👍👍👍👍
Nb:belum di test karena masih tunggu part ygg lain",5,0,1710310406,sepadan dengan harga murah tapi gak murahan fitur terbaik fast respon cepat sekali sampai nya respon penjual nya cepat kurir nya pun cepat rekomendasi buat semua mahluk di muka bumi yg cari sparepart komputer nb belum di test karena masih tunggu part ygg lain,sepadan dengan harga murah tapi gak murahan fitur terbaik fast respon cepat sekali sampai nya respon penjual nya cepat kurir nya pun cepat rekomendasi buat semua mahluk di muka bumi yg cari sparepart komputer nb belum di test karena masih tunggu part ygg lain,44,positive,0.75,259,0.007722007722007722,0.22727272727272727,0.0,0.0,0.05874868374868375,0
b*****h,"Fungsi:baik
Keaslian:original
Fitur:bagus

Bagaikan penilaian mu dan bagian pada penggunaan orang lain untuk memilih menilainya",5,0,1735297275,fungsi baik keaslian original fitur bagus bagaikan penilaian mu dan bagian pada penggunaan orang lain untuk memilih menilainya,fungsi baik keaslian original fitur bagus bagaikan penilaian mu dan bagian pada penggunaan orang lain untuk memilih menilainya,18,positive,0.75,126,0.015873015873015872,0.0,0.0,0.0,0.003968253968253968,0
rickayuzsss,Wah keren bgt si. Keamanannya diperhatikan seketat ini. Barangnya cuma beli 1 ram tapi bubble wrap nya hampir 2 meter wkwkwk. Nice,5,0,1642559684,wah keren bgt si keamanannya diperhatikan seketat ini barangnya cuma beli 1 ram tapi bubble wrap nya hampir 2 meter wkwkwk nice,wah keren bgt si keamanannya diperhatikan seketat ini barangnya cuma beli 1 ram tapi bubble wrap nya hampir 2 meter wkwkwk nice,22,positive,0.75,127,0.015748031496062992,0.0,0.0,0.0,0.003937007874015748,0
hifn1,Ram normal pengiriman cepat packing mantap,5,0,1688147034,ram normal pengiriman cepat packing mantap,ram normal pengiriman cepat packing mantap,6,positive,0.75,42,0.0,0.0,0.0,0.0,0.0,0
a*****m,"Barang sudah diterima, berfungsi dengan baik, semoga awet. Terima Kasih",5,0,1689511410,barang sudah diterima berfungsi dengan baik semoga awet terima kasih,barang sudah diterima berfungsi dengan baik semoga awet terima kasih,10,neutral,0.55,68,0.0,0.0,0.0,0.0,0.0,0
j*****a,"Packing rapi, produk sesuai spec dan deskripsi. Mantap,......",5,0,1688189266,packing rapi produk sesuai spec dan deskripsi mantap,packing rapi produk sesuai spec dan deskripsi mantap,8,positive,0.75,52,0.0,0.0,0.0,0.0,0.0,0
lilik_yulian,"Fungsi:baik
Keaslian:asli
Fitur:baik

Berfungsi dengan baik dan terbaca dengan sempurna baguss",5,1,1754860890,fungsi baik keaslian asli fitur baik berfungsi dengan baik dan terbaca dengan sempurna baguss,fungsi baik keaslian asli fitur baik berfungsi dengan baik dan terbaca dengan sempurna baguss,14,neutral,0.55,93,0.010752688172043012,0.35714285714285715,0.0,0.0,0.09197388632872504,0
samanimalfin,"Sepadan dengan Harga:mantap
Fitur Terbaik:super

Barang sudah sampai kk makasih banyak ya",5,0,1679221914,sepadan dengan harga mantap fitur terbaik super barang sudah sampai kk makasih banyak ya,sepadan dengan harga mantap fitur terbaik super barang sudah sampai kk makasih banyak ya,14,positive,0.75,88,0.011363636363636364,0.0,0.0,0.0,0.002840909090909091,0
norn_media,"Sepadan dengan Harga:Paling sepadan
Fitur Terbaik:Barang Baru poll..

Ram type DDR4, Pembelian 8Gb Pc 2666 x2
Recommend ni toko buat kalian yg mau ""Bing Rikit Pici"" :v , Garansi Last Long asal ada video unbox dan stiker garansi tidak lecek.. Jaya selalu Mitraindo hehe~..",5,0,1697131786,sepadan dengan harga paling sepadan fitur terbaik barang baru poll ram type ddr4 pembelian 8gb pc 2666 x2 recommend ni toko buat kalian yg mau bing rikit pici v garansi last long asal ada video unbox dan stiker garansi tidak lecek jaya selalu mitraindo hehe,sepadan dengan harga paling sepadan fitur terbaik barang baru poll ram type ddr4 pembelian 8gb pc 2666 x2 recommend ni toko buat kalian yg mau bing rikit pici v garansi last long asal ada video unbox dan stiker garansi tidak lecek jaya selalu mitraindo hehe,45,negative,0.75,257,0.019455252918287938,0.08888888888888889,0.0,1.0,0.22708603545179423,0
alazhar_24,"Fitur Terbaik:bagus
Sepadan dengan Harga:bagus

Mantap, gercep , kualitas ok, pengemasan aman",5,0,1677314999,fitur terbaik bagus sepadan dengan harga bagus mantap gercep kualitas ok pengemasan aman,fitur terbaik bagus sepadan dengan harga bagus mantap gercep kualitas ok pengemasan aman,13,positive,0.75,88,0.0,0.15384615384615385,0.0,0.0,0.038461538461538464,0
m*****o,"Sepadan dengan Harga:sepadan dengan harga
Fitur Terbaik:semoga terbaik

Order yang kedua semoga awet seperti yang pertama, kayaknya beda dengan yang pertama di tulisan yang sekarang kecil,semoga awet, pelayanan cukup bagus rekomend, top pokoknya",5,0,1697678474,sepadan dengan harga sepadan dengan harga fitur terbaik semoga terbaik order yang kedua semoga awet seperti yang pertama kayaknya beda dengan yang pertama di tulisan yang sekarang kecil semoga awet pelayanan cukup bagus rekomend top pokoknya,sepadan dengan harga sepadan dengan harga fitur terbaik semoga terbaik order yang kedua semoga awet seperti yang pertama kayaknya beda dengan yang pertama di tulisan yang sekarang kecil semoga awet pelayanan cukup bagus rekomend top pokoknya,36,positive,0.75,241,0.0,0.5555555555555556,0.0,0.0,0.1388888888888889,0
dulgimoh,packing rapi. barang sampai dengan selamat. barang sesuai deskripsi. barang belum dicoba. semoga awet.,5,0,1714540118,packing rapi barang sampai dengan selamat barang sesuai deskripsi barang belum dicoba semoga awet,packing rapi barang sampai dengan selamat barang sesuai deskripsi barang belum dicoba semoga awet,14,positive,0.75,97,0.0,0.21428571428571427,0.0,0.0,0.05357142857142857,0
alvan_nurhikmah57,"Fitur Terbaik:Barang bagus namun salah prorok
Sepadan dengan Harga:Harga murah tapi tidak murah,respon bagus,tapi barangnya mau di tukar",5,0,1696377622,fitur terbaik barang bagus namun salah prorok sepadan dengan harga harga murah tapi tidak murah respon bagus tapi barangnya mau di tukar,fitur terbaik barang bagus namun salah prorok sepadan dengan harga harga murah tapi tidak murah respon bagus tapi barangnya mau di tukar,22,neutral,0.55,136,0.0,0.36363636363636365,0.0,0.0,0.09090909090909091,0
a*****t,"Barang diterima dengan baik, bubblewarp tebal, sudah dipasang, bekerja dengan baik. Ty seller",5,0,1745191503,barang diterima dengan baik bubblewarp tebal sudah dipasang bekerja dengan baik ty seller,barang diterima dengan baik bubblewarp tebal sudah dipasang bekerja dengan baik ty seller,13,positive,0.75,89,0.02247191011235955,0.3076923076923077,0.0,0.0,0.08254105445116681,0
g*****8,"Fitur Terbaik:jalan sesuai 2666
Sepadan dengan Harga:harganya murah meriah untuk ddr4 8gb 1 kepingnya

Saya memang ga ada solusi, cuma kayak sayang gitu nempel segelnya di body ram. Jadinya udah diunboxing duluan haha",5,2,1707954508,fitur terbaik jalan sesuai 2666 sepadan dengan harga harganya murah meriah untuk ddr4 8gb 1 kepingnya saya memang ga ada solusi cuma kayak sayang gitu nempel segelnya di body ram jadinya udah diunboxing duluan haha,fitur terbaik jalan sesuai 2666 sepadan dengan harga harganya murah meriah untuk ddr4 8gb 1 kepingnya saya memang ga ada solusi cuma kayak sayang gitu nempel segelnya di body ram jadinya udah diunboxing duluan haha,35,positive,0.75,214,0.014018691588785047,0.0,0.0,0.0,0.0035046728971962616,0
a*****a,"approved👍
packing tebal, ram bekerja dengan baik, sesuai dengan gambar, harga murah.",5,0,1688687831,approved packing tebal ram bekerja dengan baik sesuai dengan gambar harga murah,approved packing tebal ram bekerja dengan baik sesuai dengan gambar harga murah,12,positive,0.75,79,0.012658227848101266,0.16666666666666666,0.0,0.0,0.044831223628691984,0
rffrs,barang udh dicoba gk ada kendala dan lancar keren2,5,0,1641769693,barang udh dicoba gk ada kendala dan lancar keren2,barang udh dicoba gk ada kendala dan lancar keren2,9,neutral,0.55,50,0.0,0.0,0.0,0.0,0.0,0
icisurici,"Makasih mimin,,,, barangnya cepet banget sampenya... blom dicoba sih,,, Mudah2an lancar ga ada kendala",5,0,1688796470,makasih mimin barangnya cepet banget sampenya blom dicoba sih mudah2an lancar ga ada kendala,makasih mimin barangnya cepet banget sampenya blom dicoba sih mudah2an lancar ga ada kendala,14,neutral,0.55,92,0.0,0.0,0.0,0.0,0.0,0
ilhamr1406,"Fungsi:belum dicoba semoga berfungsi dengan baik
Keaslian:original
Fitur:bagus

Packing mantap extra safe, pengiriman juga cepat",5,0,1728306724,fungsi belum dicoba semoga berfungsi dengan baik keaslian original fitur bagus packing mantap extra safe pengiriman juga cepat,fungsi belum dicoba semoga berfungsi dengan baik keaslian original fitur bagus packing mantap extra safe pengiriman juga cepat,18,positive,0.75,126,0.0,0.0,0.0,0.0,0.0,0
